1.9847563777404119E-002    1.3580409627863239
-3.4446972492938988E-002    1.3416293432775490
-8.8685250821212008E-002    1.3230266079634851
-0.14277335857863735    1.3021835941462339
-0.19661073662424233    1.2790537663144643
-0.25008994650116401    1.2535938706898868
-0.30309648324348976    1.2257646669317397
-0.35550864791437187    1.1955317391963622
-0.40719749597083543    1.1628663868910099
-0.45802687944989146    1.1277465929997439
-0.50785360265480006    1.0901580647200855
-0.55652771230924236    1.0500953372795312
-0.60389294381846736    1.0075629271853377
-0.64978734506955838    0.96257651583902204
-0.69404409782917620    0.91516413853468581
-0.73649255395890645    0.86536734757034950
-0.77695949908865236    0.81324231186135065
-0.81527064985143394    0.75886080950647883
-0.85125238218380972    0.70231106479417738
-0.88473367759743771    0.64369837781985095
-0.91554826201300499    0.58314549393991166
-0.94353689826532305    0.52079266241561417
-0.96854977956537980    0.45679733938183376
-0.99044895812720257    0.39133350006065154
-1.0091107321072021    0.32459053892736417
-1.0244279062978692    0.25677175388935147
-1.0363118388995620    0.18809243053633667
-1.0446941891026589    0.11877756378860917
-1.0495282886098578    4.9059275084709017E-002
-1.0507900744646435    -2.0825998273215796E-002
-1.0484785398101768    -9.0640450666455291E-002
-1.0426156820504706    -0.16014789293550150
-1.0332459524305606    -0.22911667254209678
-1.0204352351827561    -0.29732243184969437
-1.0042694060510367    -0.36455061806880995
-0.98485253748345258    -0.43059867430629961
-0.96230482988661170    -0.49527786050065647
-0.93676035452647277    -0.55841467396640665
-0.90836469404406717    -0.61985185998445891
-0.87727256179809765    -0.67944902178206346
-0.84364547241095200    -0.73708285516289718
-0.80764952425290359    -0.79264704525939622
-0.76945334145292821    -0.84605187113239244
-0.72922620955767536    -0.89722356838060480
-0.68713642614006798    -0.94610350098345397
-0.64334987618805939    -0.99264719190637030
-0.59802883241515570    -1.0368232582463233
-0.55133097291870492    -1.0786122915752963
-0.50340860286626521    -1.1180057182691816
-0.45440806297054348    -1.1550046685016171
-0.40446930518710916    -1.1896188766295754
-0.35372561506061223    -1.2218656301758466
-0.30230346017034693    -1.2517687796944823
-0.25032244491633349    -1.2793578175745861
-0.19789535320508642    -1.3046670303156036
-0.14512826224047731    -1.3277347259668608
-9.2120712439967806E-002    -1.3486025362087446
-3.8965920358125315E-002    -1.3673147908889818
1.4248976680655480E-002    -1.3839179616345352
6.7442653820127180E-002    -1.3984601703576156
0.12053931778193258    -1.4109907579880865
0.17346841842867564    -1.4215599085266490
0.22616435810865082    -1.4302183234650780
0.27856620302138796    -1.4370169417120364
0.33061739990968725    -1.4420067003549590
0.38226550059390441    -1.4452383318474871
0.43346189620378434    -1.4467621935122175
0.48416156241731573    -1.4466281255703619
0.53432281657024028    -1.4448853342384638
0.58390708714009953    -1.4415822967568341
0.63287869582223066    -1.4367666855272609
0.68120465219038240    -1.4304853088338116
0.72885446076139426    -1.4227840658970843
0.77579994015274378    -1.4137079142674429
0.82201505392602725    -1.4033008477960636
0.86747575264203447    -1.3916058836342351
0.91215982660846584    -1.3786650569020764
0.95604676877486583    -1.3645194218387562
0.99911764721714391    -1.3492090583987588
1.0413549866529281    -1.3327730833941747
1.0827426584363267    -1.3152496654028623
1.1232657784943263    -1.2966760427680970
1.1629106126853082    -1.2770885441083804
1.2016644890816299    -1.2565226108377550
1.2395157167018027    -1.2350128212684859
1.2764535102426255    -1.2125929159304691
1.3124679203870355    -1.1892958237962290
1.3475497692888911    -1.1651536891478240
1.3816905908610142    -1.1401978988632304
1.4148825755173013    -1.1144591099355572
1.4471185190433471    -1.0879672770694633
1.4783917752926827    -1.0607516802259693
1.5086962124272991    -1.0328409520100286
1.5380261724415702    -1.0042631048151980
1.5663764337279789    -0.97504555765696244
1.5937421764611799    -0.94521516264104355
1.6201189505939455    -0.91479823102572122
1.6455026462744369    -0.88382055884806099
1.6698894665090980    -0.85230745209323344
1.6932759019093067    -0.82028375139403709
1.7156587073728069    -0.78777385625448626
1.7370348805629281    -0.75480174879705297
1.7574016420597458    -0.72139101703800823
1.7767564170676911    -0.68756487769940711
1.7950968185737401    -0.65334619856971643
1.8124206318592633    -0.61875752042798415
1.8287258002769298    -0.58382107854887644
1.8440104122118068    -0.54855882380793231
1.8582726891530053    -0.51299244340806782
1.8715109748089542    -0.47714338124975370
1.8837237252056718    -0.44103285796843950
1.8949094997132894    -0.40468189066374016
1.9050669529516111    -0.36811131234567512
1.9141948275306919    -0.33134179112388218
1.9222919475873235    -0.29439384916624495
1.9293572130829753    -0.25728788145379566
1.9353895948331556    -0.22004417435910117
1.9403881302423933    -0.18268292407562742
1.9443519197230938    -0.14522425492581739
1.9472801237804482    -0.10768823757582205
1.9491719607493754    -7.0094907185000471E-002
1.9500267051731968    -3.2464281518464234E-002
1.9498436868173938    5.1836209489166951E-003
1.9486222903154169    4.2828762908494973E-002
1.9463619554471139    8.0451070045137546E-002
1.9430621780539588    0.11803041278703291
1.9387225115989113    0.15554658794910806
1.9333425693824453    0.19297930024104745
1.9269220274300782    0.23030814361081783
1.9194606280706430    0.26751258239453179
1.9109581842285890    0.30457193224343765
1.9014145844578105    0.34146534079881052
1.8908297987489160    0.37817176808555331
1.8792038851464821    0.41466996659540484
1.8665369972177395    0.45093846103081875
1.8528293924193227    0.48695552768083156
1.8380814414142377    0.52269917340061112
1.8222936383970882    0.55814711416688934
1.8054666124918941    0.59327675318216733
